"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000175279"	135.034531541304	1.48409075057975	0.504352748578992	2.94256500982925	0.00325505434030241	0.0214087368468901
"ENSG00000175395"	377.676338218718	-2.32427707179666	0.312851753104507	-7.42932410872649	1.09153988327195e-13	1.31142409080471e-11
"ENSG00000175899"	8135.80286527717	-3.27331700340793	0.64093876928611	-5.10706663454579	3.27198389796097e-07	1.04318628150006e-05
"ENSG00000175946"	6.78966140950859	-5.00188364422504	1.15499872272255	-4.33063997892106	1.48676596690053e-05	0.000267601792203622
"ENSG00000176049"	35.9159332038263	-2.69129907801096	0.783159933543618	-3.43646165073008	0.000589365782766284	0.00553166450295631
"ENSG00000176222"	55.3167063750834	-1.8233483501973	0.578127829090044	-3.15388441526365	0.00161112882892807	0.0123260614774083
"ENSG00000176435"	428.571065368854	-3.44385721593935	0.540192984766311	-6.37523498649131	1.82682629073565e-10	1.31880214654409e-08
"ENSG00000176472"	112.018233307531	-1.09034020808087	0.371453624291278	-2.93533334117067	0.00333189540904252	0.021789247241685
"ENSG00000176533"	129.699931235186	-3.74635540077609	0.770411239891062	-4.86279951121408	1.15737060397706e-06	3.12386810221871e-05
"ENSG00000176597"	2974.02104280044	3.28012043689688	0.675312194017559	4.85719118646863	1.19062621513399e-06	3.19503460266656e-05
"ENSG00000176697"	137.743066676504	3.65747223964719	1.21325656297787	3.01459093752614	0.00257326056609434	0.0177421355373658
"ENSG00000176871"	3749.60830124491	0.747433936871066	0.245271328004771	3.0473759120207	0.00230848816657909	0.0163286899434117
"ENSG00000176903"	2190.0195045092	-1.52851360513646	0.419051577103925	-3.64755483251024	0.000264747824036174	0.00290881729413135
"ENSG00000177106"	7855.50610779953	2.35342985677216	0.405051396034867	5.81020058148269	6.2398036918086e-09	3.09941293825956e-07
"ENSG00000177302"	2151.77582009397	0.683437736224974	0.259429695828827	2.63438514253939	0.00842898162858722	0.0438823316267621
"ENSG00000177303"	1693.94005615865	-1.38113087589604	0.352434385929253	-3.91883122373106	8.89793914024251e-05	0.00118829620620895
"ENSG00000177464"	198.541414696335	-2.23501728289078	0.53857355215049	-4.14988310132664	3.32645113284288e-05	0.000525308838177946
"ENSG00000177508"	2341.51511011103	2.09677321545353	0.660362510041812	3.17518511964098	0.00149740939309641	0.0116216848419423
"ENSG00000177565"	11099.0213799234	0.966824091029516	0.373317894738936	2.58981448426313	0.00960276663819964	0.0482530686575999
"ENSG00000177697"	11122.0929622261	-1.40736679933436	0.427112842587977	-3.29507019926349	0.000983970960079052	0.00832213450535719
"ENSG00000177738"	438.966781631051	1.18924175689247	0.430588516220032	2.76189845315049	0.00574663485968	0.0331050732439243
"ENSG00000177788"	1115.02073164798	2.42281752787542	0.492746469933874	4.91696577390105	8.78959115538123e-07	2.47267619316219e-05
"ENSG00000177951"	1863.65876078283	-0.752222858992616	0.285429712682677	-2.63540488452543	0.00840369747249654	0.0437676137534718
"ENSG00000178093"	93.174540926914	1.04245002008312	0.401388432420037	2.59711026996473	0.00940117381117057	0.0474180794383702
"ENSG00000178498"	1377.27801909643	-1.55361507460704	0.510217652452078	-3.04500455274421	0.00232676787701492	0.0164230827035115
"ENSG00000178695"	2765.78973924689	-2.76593790454161	0.552320395438011	-5.00785038428306	5.50412923570582e-07	1.62535422328562e-05
"ENSG00000178764"	1685.33808236489	-0.978306017297084	0.342743630699075	-2.85433755632945	0.00431266808064769	0.0265749854052871
"ENSG00000178913"	5395.0055384841	-0.864287116026563	0.333040039333109	-2.59514476925129	0.00945510844507531	0.047633364979126
"ENSG00000179010"	15010.3835786348	-0.93839442770006	0.275271378454685	-3.40897928788676	0.000652064302220146	0.00601293986641354
"ENSG00000179348"	976.341475438188	-2.37226633014521	0.756305920218752	-3.13664916104195	0.00170890484917644	0.0128933016052124
"ENSG00000179361"	449.94457230743	1.45410009182275	0.445253943686396	3.26577700757416	0.00109164176826879	0.00903852001678634
"ENSG00000179523"	309.608288453107	-1.26667307903365	0.344207232811274	-3.67997229078609	0.000233259298590939	0.00262259103280624
"ENSG00000179528"	100.882180076263	3.45907947043424	0.733547909312826	4.71554676459325	2.41062515656619e-06	5.75093944161454e-05
"ENSG00000179632"	6007.81660063167	-0.760091275703285	0.289526666793815	-2.62528935286152	0.00865753596520834	0.0447256747783504
"ENSG00000180304"	3478.39987938017	-1.06739146900231	0.240556462139792	-4.43717645124839	9.11465758303728e-06	0.000176563331992713
"ENSG00000180346"	573.959907521122	1.4877403295175	0.388299539202743	3.83142440130662	0.000127403522531576	0.00159878930235703
"ENSG00000180447"	1262.33469440061	-3.7961390472245	0.988930212165528	-3.83863188779705	0.000123721753185644	0.00155905336842795
"ENSG00000181264"	242.3915454479	-1.83833358222999	0.606597428789964	-3.03056606404859	0.00244095780228209	0.0170554431366676
"ENSG00000181284"	287.069633292085	1.7526863612996	0.393597980728966	4.45298616129465	8.46842145595112e-06	0.000165977070703212
"ENSG00000181649"	1900.39931264057	3.25589887914351	0.617994277976254	5.26849356891394	1.37547860528978e-07	4.84401354328505e-06
"ENSG00000181722"	72.1374421581857	-1.36138554798251	0.510484556590897	-2.66684962435313	0.00765659218579816	0.0409204091767084
"ENSG00000182093"	823.629967917879	-1.11494084648367	0.343620065170625	-3.24469074857443	0.00117578239271442	0.00959069559547447
"ENSG00000182158"	2706.9940322807	-1.7690881480243	0.537264948210295	-3.29276673253555	0.000992067460610143	0.00838120711564654
"ENSG00000182199"	8487.72368249402	1.85754150977234	0.330282219424383	5.62410387398289	1.86473424508473e-08	8.30767813606691e-07
"ENSG00000182255"	0.880579587555313	-6.20621627638665	1.68995415298091	-3.67241695015188	0.000240267246561659	0.00268382814046647
"ENSG00000182359"	180.806331937859	-1.38163485463795	0.405880790214043	-3.40404100896063	0.00066396784276625	0.00609400160156117
"ENSG00000182379"	1785.67547424143	7.0679207606306	0.919523647445879	7.68650244097894	1.51211802471644e-14	2.01293151450252e-12
"ENSG00000182541"	7160.4861083664	1.54139783004143	0.364961752714004	4.22345031658516	2.4059042658347e-05	0.000400142398635577
"ENSG00000182575"	182.043767794894	-4.71531226878353	0.925918102442272	-5.09258027934227	3.53223072006183e-07	1.10794192614192e-05
"ENSG00000182718"	83295.0631016451	1.27253955086349	0.440386091035967	2.88959977793567	0.00385732572464469	0.0244052851931892
"ENSG00000182963"	788.971320811826	-2.22125149629524	0.783924441644173	-2.83350202940027	0.00460410156297669	0.0280169135154259
"ENSG00000183023"	309.612185714527	-3.93111672792938	0.703259883467179	-5.58984924399267	2.27266836032149e-08	9.80990960201029e-07
"ENSG00000183072"	76.4108896224469	21.7438675218458	2.48890524648074	8.73631792636184	2.40831573924028e-18	4.57992844582381e-16
"ENSG00000183150"	133.745747073791	3.84437312809841	0.781450451441474	4.91953536018443	8.67498961281586e-07	2.44456946921687e-05
"ENSG00000183172"	2121.89055700962	-1.07190310359933	0.407759316683909	-2.62876422374982	0.00856957533362678	0.044409135332155
"ENSG00000183230"	6.66146219092329	-4.92640902258935	1.1130501149661	-4.42604421521432	9.59768596904695e-06	0.000184417430167369
"ENSG00000183242"	30.0169432584649	-4.94997807471409	1.43468012822016	-3.45023115421203	0.000560106738794395	0.00529870685570857
"ENSG00000183323"	918.176141000262	1.14857854928105	0.420827036582212	2.72933640055389	0.00634619291161327	0.0356157335747874
"ENSG00000183486"	3074.66656511261	2.7656547320335	0.777818492271452	3.55565566968844	0.000377037618708488	0.00386324259563377
"ENSG00000183530"	2471.45152566451	0.843272224793851	0.317372913335884	2.65703905204221	0.00788303107738138	0.0418283281656971
"ENSG00000183580"	255.895712211593	-4.24062772099157	0.780960427097896	-5.43001613634898	5.63489567474764e-08	2.20104845135683e-06
"ENSG00000183621"	545.837194593128	-1.29864299734792	0.296647887480944	-4.37772541842671	1.19924301698852e-05	0.000222220532323931
"ENSG00000183722"	878.699811347375	-3.31993083493366	0.604692791339467	-5.49027685211795	4.01304209789232e-08	1.6208014686633e-06
"ENSG00000183742"	1863.86370348312	2.32533150754303	0.746244641429211	3.11604449593038	0.00183294612675787	0.0136283393875116
"ENSG00000183770"	216.826887780974	-2.63834577275602	0.96837380965691	-2.72451169831903	0.00643966490009297	0.0359885890638277
"ENSG00000183801"	214.798702053875	-3.7585594738222	0.764461340474143	-4.91661157317781	8.80550210420617e-07	2.475060050912e-05
"ENSG00000183963"	2967.45599236978	-3.39544307546368	0.519287239781521	-6.53866071673982	6.20721590030775e-11	4.86061518028804e-09
"ENSG00000184005"	46.2259279475604	-4.04965754801116	0.733946099676776	-5.51764979716439	3.43563202486687e-08	1.42294860758933e-06
"ENSG00000184014"	2031.51406307662	-1.49242622837683	0.418448220965382	-3.56657324276281	0.000361679756254273	0.00373930685750519
"ENSG00000184205"	1529.85824652753	-2.17036975732694	0.340253346048778	-6.37868747664218	1.78612101307134e-10	1.29625666454935e-08
"ENSG00000184271"	288.457734357914	-2.56467881264671	0.465109385573939	-5.51414117236514	3.50487191548974e-08	1.44537535261002e-06
"ENSG00000184347"	473.929939399857	-4.18952941198055	0.933844728373252	-4.48632335193311	7.24627425102405e-06	0.000144664671310186
"ENSG00000184445"	3480.65639598384	3.28049274887792	0.312692143482321	10.491126231521	9.48905012848666e-26	2.84500529978411e-23
"ENSG00000184489"	1401.64673303811	-1.74570565813103	0.603247779088071	-2.89384514729588	0.00380555789633566	0.02414660949286
"ENSG00000184574"	860.517221687826	3.21095376117251	0.614670824700567	5.22385906755328	1.75232168959932e-07	6.05579084422279e-06
"ENSG00000184575"	6283.48664485391	1.23600319315957	0.338094576446003	3.65579124679326	0.000256389935009284	0.00283100764336728
"ENSG00000184697"	21.8766769502947	5.21508223415601	1.78166292402111	2.92708691629832	0.00342153246327089	0.0222486518909057
"ENSG00000184731"	2746.59857643701	2.252901609455	0.664394488019538	3.39090954256796	0.000696610890918593	0.00632556901767279
"ENSG00000184831"	1139.73141293881	1.17648899185493	0.356346566805539	3.30153031191388	0.000961589441116465	0.00816161606742054
"ENSG00000184838"	96.781960512128	-3.41709276279542	0.869263789134115	-3.93101933556813	8.45864681388535e-05	0.00114015296057555
"ENSG00000184979"	740.308187239585	2.78112801600326	0.611093279247013	4.55106955100235	5.33738996160438e-06	0.000112209941833351
"ENSG00000185033"	20839.35496141	2.65958454095748	0.572240890648159	4.64766601692	3.35711881049907e-06	7.5387931183137e-05
"ENSG00000185090"	376.549730592819	2.48706488321895	0.655297967800703	3.79531908448608	0.000147453688285992	0.00180812776203309
"ENSG00000185274"	52.5706219817019	-4.23935753359117	1.48435358563682	-2.85602943571724	0.0042897536159761	0.0264835966026701
"ENSG00000185507"	3748.30173424043	2.07933336354877	0.614062515276274	3.38619165283726	0.000708698703012801	0.00642151719512951
"ENSG00000185551"	2466.69249527078	-2.72558038397743	0.700189268776787	-3.89263375706822	9.91617948657344e-05	0.0013003050653278
"ENSG00000185624"	34825.3096384623	1.21781899307496	0.373327226114844	3.26206852296471	0.00110602404809578	0.00913815300909321
"ENSG00000185630"	5278.79260465592	-2.3265268092814	0.594172897685157	-3.91557208069458	9.01900931782228e-05	0.00120157177781075
"ENSG00000185633"	8570.66003792389	3.19148300659967	1.18186961331348	2.70036810376406	0.00692627944684099	0.0379901905850964
"ENSG00000185716"	569.949651014897	-0.979648453905307	0.275098405152558	-3.56108372697412	0.000369327280260599	0.00380179767617468
"ENSG00000185739"	41.4455167510704	-3.87402446492416	0.854988599123268	-4.53108318508189	5.86820243499785e-06	0.000121727515353836
"ENSG00000185798"	1076.64045338208	1.19407931000565	0.353759395252913	3.37539956826295	0.000737085893818225	0.00661905519327321
"ENSG00000186235"	21.7345815431984	-2.59263871206028	0.890609917851131	-2.91108223712106	0.00360179204640386	0.0231315398117176
"ENSG00000186318"	676.629502456469	-1.18715455995725	0.399757475973401	-2.96968695098586	0.00298103361938099	0.0199338577664849
"ENSG00000186416"	874.342523519924	0.928756881874933	0.285697057009814	3.2508451140364	0.00115062523673419	0.00942012493936382
"ENSG00000186446"	117.290753056042	-1.70569929720831	0.614484737915167	-2.77582044266133	0.00550626086728431	0.0320364268641996
"ENSG00000186594"	839.02404899721	-1.54082036779656	0.549820030411825	-2.8024085747521	0.00507225906956579	0.0301570200346438
"ENSG00000187109"	18561.3244330762	-0.925851348120674	0.325040311505465	-2.84842007390553	0.00439368879447439	0.0269854148416788
"ENSG00000187239"	2094.89351777591	-2.19522709399007	0.395896886959489	-5.544946591648	2.9404390993753e-08	1.23870649654696e-06
"ENSG00000187391"	168.499717958225	-2.50898142383053	0.586134957749687	-4.2805524404535	1.86429949539387e-05	0.000323482206500042
"ENSG00000187522"	1165.04603938377	1.15807835598591	0.285040634610119	4.06285355619538	4.84764440573609e-05	0.000721447819828974
"ENSG00000187605"	2625.11954120683	2.68574016515837	0.41031157158244	6.54561155757887	5.92524078239405e-11	4.65075502919986e-09
"ENSG00000187608"	12844.4894098731	3.58317301112675	0.879220939253578	4.07539544516389	4.59362183219127e-05	0.000690183903274607
"ENSG00000187801"	97.8293158440815	1.41685838485002	0.459766393377571	3.08169193150763	0.00205827735566205	0.0148944271355584
"ENSG00000187866"	1083.89448782996	-0.927099697623091	0.26664590165914	-3.4768946076217	0.000507257169831748	0.00490599204068602
"ENSG00000188070"	852.038640090621	-2.29634546054248	0.472424988104239	-4.86076206459215	1.16934731808858e-06	3.14853387912524e-05
"ENSG00000188112"	4116.12858531956	3.08805536194564	0.532877712459197	5.79505445572956	6.82990159283701e-09	3.35249446916838e-07
"ENSG00000188177"	452.396477512264	-1.24113260115734	0.388970437880989	-3.19081472596918	0.00141872226610718	0.0111243984888037
"ENSG00000188215"	672.857879811409	-1.13550553047536	0.384650463217938	-2.95204513982868	0.00315676779566102	0.0208778222993829
"ENSG00000188313"	7504.99169183344	1.27381274685301	0.474472926002761	2.68469005720591	0.00725970944182348	0.0393234261432105
"ENSG00000188322"	1000.38106635565	3.02491847874737	0.927399083723652	3.26172252252164	0.00110737480830296	0.00914597886765249
"ENSG00000188493"	1107.96355569042	1.30632926077256	0.33008124655187	3.95759914996346	7.57068658072208e-05	0.00104004410395477
"ENSG00000188554"	5994.00284286872	-0.662873705394432	0.233613404465537	-2.83748146606126	0.00454709866474978	0.0277359683949547
"ENSG00000188643"	33941.2957741397	2.2695786495107	0.571581312158408	3.97070128297286	7.16613836371733e-05	0.000997027946256325
"ENSG00000188783"	1241.17961230594	-4.3431061556674	1.00646977424552	-4.31518786435802	1.59467229773323e-05	0.000284256529558446
"ENSG00000188827"	738.035817828601	1.19348537997882	0.357436646441571	3.33901235886263	0.000840768236192027	0.00734982056749952
"ENSG00000188958"	5.30578669158296	-2.31829153790752	0.590284497955036	-3.92741389268894	8.58641466409789e-05	0.00115690639684687
"ENSG00000189058"	875.585760656927	-3.84615415624961	1.25104280770632	-3.0743585531667	0.00210955728942084	0.0151895427503084
"ENSG00000189184"	384.678776214528	-3.06881532423904	0.91913608627146	-3.33880409014068	0.000841398815578111	0.00735340141345576
"ENSG00000189308"	1364.41010150015	1.19748737301081	0.337800944786757	3.54494974478757	0.000392687948762683	0.00398930247282349
"ENSG00000189320"	25.7459835648843	-4.31474205156522	0.96669740393455	-4.46338433723295	8.06751553823747e-06	0.000158774049149937
"ENSG00000189337"	2009.36253678211	1.80119859969029	0.567156317408879	3.17584155267684	0.00149402529637537	0.0116022654967784
"ENSG00000189369"	148.926213024598	-2.79009464664784	0.88537894614544	-3.15129997024971	0.00162545457634967	0.0124089734374451
"ENSG00000196072"	2976.48778122887	1.29021672690994	0.359940386759942	3.58452892303645	0.000337687143782703	0.00353489074421387
"ENSG00000196155"	2854.77238798796	2.15320593162908	0.510193663951491	4.22036980026825	2.43901891350475e-05	0.000404840645593207
"ENSG00000196159"	160.695388626308	-2.89412441103558	0.803310000694925	-3.60274913611425	0.000314869374910474	0.00333721426656707
"ENSG00000196233"	2572.29421127113	0.84946688304573	0.316700302943979	2.6822420918113	0.00731305163402233	0.0395689353518144
"ENSG00000196262"	26291.051940468	1.02972622002514	0.313577488793184	3.28380147435993	0.00102417039761257	0.00860499642326342
"ENSG00000196376"	17.3456563337798	-4.30150953878995	1.00972805631727	-4.26006736356186	2.04365300728138e-05	0.000349633950306438
"ENSG00000196378"	277.156053444387	-1.66976365928216	0.309450194255691	-5.39590438228156	6.81792501735521e-08	2.61707663872643e-06
"ENSG00000196507"	1066.90629465474	-3.16819724434598	0.563945085171457	-5.61791799884689	1.93272180101475e-08	8.55332201300146e-07
"ENSG00000196628"	2736.99204538375	-1.75724887241623	0.659127462567347	-2.66602284415767	0.00767544772259392	0.0409923208487729
"ENSG00000196781"	2415.91786136511	-1.12806488483366	0.434361363919291	-2.59706543568932	0.00940240102805905	0.0474180794383702
"ENSG00000197062"	475.351926810013	-1.23943553300871	0.318177369832761	-3.89542327809228	9.80273886276904e-05	0.00128946699348994
"ENSG00000197077"	4180.61815567392	1.06611054954861	0.391734986218686	2.72150966100702	0.00649844855958891	0.0362319262963845
"ENSG00000197147"	1499.69626751436	2.10012111171377	0.397279910967975	5.28625045901972	1.24848928954579e-07	4.43433549157779e-06
"ENSG00000197245"	90.4389918519222	-4.65052457523018	0.532016238731963	-8.74132072794338	2.30400906292158e-18	4.40674836862242e-16
"ENSG00000197256"	3741.43892614157	-3.54649326850945	0.45802106781977	-7.74307890549913	9.70377773392612e-15	1.35122059826385e-12
"ENSG00000197321"	5033.76298288354	-2.07169842274943	0.506341615219105	-4.09150336547582	4.28585725354811e-05	0.000653083010064474
"ENSG00000197451"	10294.6753557373	1.14596155509318	0.268550412431671	4.2672120467689	1.97931005832092e-05	0.000340596891111274
"ENSG00000197555"	2367.7950576985	1.03010332574419	0.353823469781296	2.91134821096213	0.00359872713215599	0.0231207797216508
"ENSG00000197563"	1780.54491227624	1.0929137934985	0.359988166800566	3.03597144098344	0.00239762073030885	0.0168091042563047
"ENSG00000197614"	1283.05275922402	-5.12338318389242	1.35033482176339	-3.79415764247406	0.000148145533797721	0.00181327082191547
"ENSG00000197712"	2636.91309079908	-0.941552210949132	0.337229426224293	-2.79202269354425	0.0052379682378565	0.0308836582416342
"ENSG00000197879"	10283.9903470256	-0.98064310403332	0.352361956227324	-2.78305613504048	0.00538494882953088	0.0315068736017559
"ENSG00000197928"	86.1175089494294	-3.42728933421509	0.866033650972647	-3.95745515242495	7.57525042118363e-05	0.00104004410395477
"ENSG00000197989"	1255.41467591455	1.18057382050036	0.417609628143759	2.82697941076674	0.00469893490084365	0.02846387941392
"ENSG00000198018"	1414.51510230653	1.76546347654815	0.492333200465089	3.58591188829106	0.000335902369202681	0.00352168570128226
"ENSG00000198075"	129.708950797629	-2.97250421544943	0.978446568181783	-3.03798317875767	0.00238167248780168	0.0167184649324473
"ENSG00000198105"	653.476514874143	-1.1798316285586	0.289395655711272	-4.07688092503957	4.56438520834581e-05	0.000687342713727369
"ENSG00000198125"	283.554694782551	3.35926927087604	1.10947939418189	3.02778878859045	0.00246350202895973	0.0171732224222612
"ENSG00000198155"	34.4292820474705	-1.88786769767499	0.726246829287251	-2.59948494305685	0.00933637742490975	0.0471923816374539
"ENSG00000198523"	189.949231413546	-6.7379281634515	1.13037596157685	-5.96078507725186	2.51028952832905e-09	1.390057163108e-07
"ENSG00000198663"	5057.48323474599	-0.766624947161053	0.231578437293874	-3.31043319973787	0.000931516832864458	0.00796732978610361
"ENSG00000198729"	1879.18422775653	6.68288614955751	0.917524129485953	7.28360806521963	3.25008350415181e-13	3.67900608905348e-11
"ENSG00000198795"	180.356949851166	-3.6872280447703	0.820090797830162	-4.49612171545657	6.9204131059859e-06	0.000139498090955306
"ENSG00000198832"	2337.46165149484	-3.30439992615263	0.832912794998809	-3.96728198437311	7.26969611570948e-05	0.00100764467609667
"ENSG00000198853"	1111.83401667879	-2.06988409072687	0.447524865693578	-4.6251823069517	3.74269060711499e-06	8.27070009327933e-05
"ENSG00000198924"	863.005990191712	1.13257280091327	0.33206327679618	3.41071380081706	0.000647930634119918	0.00598477144144071
"ENSG00000198947"	516.416304265381	-3.15551562859027	0.964472535859293	-3.27175270551263	0.0010688302089955	0.00889266733884258
"ENSG00000198952"	7710.05825840236	0.834414640689851	0.271237711891743	3.07632237003564	0.00209571129790234	0.0151094610039406
"ENSG00000198961"	4097.59722671758	-1.51125454674389	0.340600096799172	-4.43703498896821	9.1206472958502e-06	0.000176576580573528
"ENSG00000203706"	158.335308712153	-2.56876194740417	0.82348751456704	-3.1193696345897	0.00181238441597329	0.0135207696398993
"ENSG00000203711"	34.7109415663281	2.24643700924398	0.699073190107622	3.21345038120849	0.00131150456563134	0.0104568452190251
"ENSG00000203747"	2439.42049760761	2.3826051666636	0.867844697763183	2.74542803891597	0.00604320192627518	0.0343028756790786
"ENSG00000204175"	251.890109677842	5.49963041032192	0.931371729856053	5.90487152876319	3.52921665182601e-09	1.86728664821573e-07
"ENSG00000204217"	3660.7461016242	-0.998051513830107	0.329977238484182	-3.02460714688947	0.00248956270776058	0.0172861771154333
"ENSG00000204267"	4097.8474686397	1.66720724833388	0.561262485072935	2.97045908585396	0.00297355011480352	0.0199034086525867
"ENSG00000204310"	1310.04604479339	-0.859388941157145	0.331795729334995	-2.59011453486633	0.00959440042190989	0.0482255922128321
"ENSG00000204362"	27.0589846907328	6.29230245975918	1.67574574187613	3.75492671860497	0.00017339220210286	0.00206531585038769
"ENSG00000204381"	473.64507913847	-1.88721098968986	0.712675423669484	-2.64806520192997	0.00809539100170274	0.0426626464824493
"ENSG00000204406"	587.845451368129	-0.789670426656001	0.287460556847372	-2.74705662340757	0.00601327518594872	0.0341854797041977
"ENSG00000204516"	751.223224029641	2.02120392589727	0.727117297367144	2.77974947538169	0.00544008493240259	0.031745752507515
"ENSG00000204536"	3850.12074554407	1.24853549067376	0.428225716170057	2.91560138386912	0.00355003744993233	0.0228926643996295
"ENSG00000205268"	2158.14686519985	1.63396582910661	0.40597522518188	4.02479197683696	5.70257017919438e-05	0.000821565089019865
"ENSG00000205413"	4713.53505587861	2.74204058391315	0.807641301150556	3.39512179479538	0.000685980770613836	0.00625121578478326
"ENSG00000205763"	257.628431670982	-1.71235004126767	0.431380795151436	-3.96946285164723	7.20348357770602e-05	0.00100096840695639
"ENSG00000205791"	29.7231082626299	-2.34428837492074	0.53391682039788	-4.390737068695	1.12967075315965e-05	0.000211566925521402
"ENSG00000213024"	6060.77396154808	0.857533422627313	0.247924473724255	3.45884942194563	0.000542488096402475	0.00517333274086973
"ENSG00000213047"	1452.3636204553	2.0490619292641	0.404560241030522	5.06491177690767	4.08589530736434e-07	1.24751512694534e-05
"ENSG00000213088"	748.104256074006	-5.99633405704733	1.15858306640017	-5.17557543429193	2.27209605652595e-07	7.62251580253868e-06
"ENSG00000213203"	198.8303979657	-2.60198854226746	0.66348926627612	-3.92167390570054	8.79359475484407e-05	0.00117624933055149
"ENSG00000213281"	4432.77850018349	1.28845870597139	0.264205167653853	4.87673544546053	1.078559329715e-06	2.93975876272853e-05
"ENSG00000213722"	3904.70268412459	-1.54819356350241	0.588562565244484	-2.63046556972122	0.00852680062222673	0.044277098565721
"ENSG00000213889"	263.743023424188	2.23098414107642	0.799114693411429	2.79181969681013	0.00524125527491805	0.0308942570933887
"ENSG00000214106"	231.088838306502	-1.13704750260325	0.435255125339571	-2.61237016270898	0.00899168390583592	0.0459600727556654
"ENSG00000214146"	17.353642366015	6.60344066957247	1.41505469428757	4.6665621450746	3.06281039787505e-06	6.97675085840394e-05
"ENSG00000214174"	403.934406986207	-1.5699902979566	0.453134679550414	-3.46473216200158	0.000530759797041564	0.00508161278640485
"ENSG00000214796"	294.092928374281	2.58155626796838	0.781256901665312	3.30436283182341	0.000951925457425352	0.0081002503766596
"ENSG00000214842"	29.4679341999695	4.68934312584475	1.3653331200905	3.43457802117472	0.00059347719994708	0.00555894208112547
"ENSG00000215039"	648.59638834883	-1.17963223326021	0.429795003194444	-2.74463924543704	0.00605774490775367	0.0343678401858238
"ENSG00000217930"	184.212263524266	1.08766431390644	0.40237204257807	2.70313093061233	0.00686896830346854	0.0377457301131319
"ENSG00000219626"	108.917122303345	-1.00494708127369	0.37891343001948	-2.65218121517104	0.00799736069305638	0.0422866482149533
"ENSG00000220205"	2187.86151754886	-2.49224849171402	0.347509054973865	-7.17175122789664	7.40444042710603e-13	7.94902507787383e-11
"ENSG00000221818"	15.5388707839544	-3.65433518510856	1.2818365517157	-2.8508589337832	0.00436013084743291	0.0268067900614386
"ENSG00000221926"	2491.47407921278	2.09586931757504	0.594288082661414	3.52668912388258	0.000420790519762139	0.00422313284007357
"ENSG00000223891"	470.057346121856	-1.55185445544703	0.503762547762535	-3.08052764608962	0.00206634170607576	0.0149462838465988
"ENSG00000223930"	3.51559371491412	-2.65120434209769	0.96476531355236	-2.74803032909185	0.00599544629167703	0.0341249277556031
"ENSG00000224043"	81.0197163144616	-1.6988297852884	0.371078022792143	-4.57809323361624	4.6923355711241e-06	0.000100250638354673
"ENSG00000224165"	55.38808512996	-1.71183780592362	0.6173491688438	-2.77288428059217	0.00555618747735843	0.0322592322481662
"ENSG00000224259"	1716.9240184471	3.25521017684593	1.00741825794298	3.23124000501306	0.00123254398583584	0.00996091885590496
"ENSG00000224713"	5.19419752379002	-2.53919426618698	0.937985539015883	-2.7070718689875	0.0067879560772518	0.0373888080521251
"ENSG00000224729"	4.8522428678284	-2.005079835332	0.667774687090901	-3.00262929112655	0.00267658252374148	0.0183059322626626
"ENSG00000225526"	188.805730771324	3.25300926409235	0.668362244691724	4.86713498544906	1.13227695474071e-06	3.0660843819179e-05
"ENSG00000225663"	2899.19308447271	-1.28032238435367	0.479414565169895	-2.67059550829448	0.00757168276427741	0.0406100890241986
"ENSG00000225938"	3.65675354591966	-2.82501640716104	0.708263113784357	-3.98865386631043	6.64492964049045e-05	0.000935858055165139
"ENSG00000226026"	6.42473723469463	-2.58682403576901	0.640654338495719	-4.0377843094655	5.39584299060317e-05	0.000784849889542279
"ENSG00000226659"	22.9264910233739	5.24495125254702	1.32302025013268	3.9643771529733	7.35878303881408e-05	0.00101702782197563
"ENSG00000226752"	911.686003321837	-1.01678124529082	0.367164466578882	-2.7692800852023	0.00561803164909477	0.0325218461092144
"ENSG00000226887"	603.895281994643	3.97734114644091	0.893426550934771	4.45178301705889	8.51601963009756e-06	0.000166605772238178
"ENSG00000227051"	779.438358776441	-2.56069937418481	0.824691304224716	-3.10503986287585	0.00190253382117411	0.0140297641410756
"ENSG00000227496"	37.9241062276229	5.13826565307594	1.29338720690717	3.97272033126329	7.10564585640931e-05	0.000990267420405647
"ENSG00000227671"	800.206210042283	1.64304396964051	0.492073250258632	3.3390231409184	0.00084073560308229	0.00734982056749952
"ENSG00000227946"	63.5667876357738	-1.35177327412533	0.472544541195086	-2.86062615538132	0.00422805297755181	0.0261834021386163
"ENSG00000228063"	12.5770459321577	-3.22685493755344	0.701997411734441	-4.59667640309496	4.29283541135836e-06	9.30114339127644e-05
"ENSG00000228223"	937.9443335446	-1.1509619910332	0.396843462375861	-2.90029218105928	0.00372814963962811	0.0237596361560367
"ENSG00000228401"	4.60108168380413	-3.78794137676718	0.681790743295431	-5.5558709384322	2.76230924167581e-08	1.17406962404816e-06
"ENSG00000228544"	45.6726279312007	1.80077533513286	0.686380146065773	2.62358307630929	0.00870102224407201	0.0448737052971822
"ENSG00000229116"	1.22078367410401	-4.19478628369206	1.06866339575867	-3.92526430711522	8.66345603725636e-05	0.00116398795688289
"ENSG00000229334"	51.2284494836646	1.93213093293514	0.597427393834757	3.23408493295429	0.00122033158944971	0.00988472025766519
"ENSG00000229619"	205.816410004286	-3.52725580740395	0.642510750348142	-5.48980045157645	4.02388088568633e-08	1.62320916212898e-06
