"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
0.34280905478807	-1.84971173510887	3.48853474651617	-0.530225974373936	0.59595526413039	NA
0.275069930346284	1.64059711393793	3.52499877294354	0.465417782987753	0.641632301809268	NA
1.3111962298047	1.38175133494988	1.81554617860875	0.761066477531688	0.446617361861629	NA
0.142238361297086	0.841989805860515	3.5338115409304	0.238266754213733	0.811674205169085	NA
0.863753634642173	-1.24237996177278	1.99492176344644	-0.62277127080234	0.533434840005307	NA
0	NA	NA	NA	NA	NA
106.422142060257	0.0549064106146199	0.202471537585118	0.271180884333125	0.786251914409088	0.930299425930574
0.870833700047558	-1.14810618297946	1.99795282080155	-0.574641288335753	0.565533922265636	NA
16.6169111636503	-0.353342866562792	0.530128071808105	-0.666523591851393	0.505076489381918	0.787840533290467
0	NA	NA	NA	NA	NA
1.74918766234254	-0.175888863633602	2.47412539644929	-0.0710913294394965	0.943325068816741	NA
13.2702812687614	0.236181464132363	0.49944726941632	0.472885685026123	0.636294738346843	0.857315574781877
0	NA	NA	NA	NA	NA
0.126070356156442	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
3.85094907755006	0.081645564669923	0.889594568007326	0.0917783983919859	0.926874107198515	0.979770957373058
0.142238361297086	0.841989805860515	3.5338115409304	0.238266754213733	0.811674205169085	NA
9.35069780432649	-0.218303027176727	0.563653511529707	-0.387300039317189	0.698534096432547	0.888933206800456
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
15.8201519199489	0.713469513724504	0.829997936353904	0.859603961015496	0.390007390821237	0.709091035288048
0.614254263154172	-0.539885337273964	2.96350604599162	-0.182177909845739	0.855443108282397	NA
0	NA	NA	NA	NA	NA
0.403213349166438	2.19174897062465	3.48170321288747	0.629504824682335	0.529018611108897	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.119195130547962	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0	NA	NA	NA	NA	NA
5.31495477238289	-1.11813602767093	0.776455641213679	-1.44005139292074	0.149852859525111	0.440823484494473
7.25001361398288	0.373424343795503	0.743400412727984	0.502319258103697	0.615442964696898	0.848163278877802
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
1063.29131132452	-0.323946459490528	0.146027087025399	-2.21839979204805	0.0265275852972753	0.157048489504227
32.6229162799575	-0.36694712278941	0.503993578438344	-0.72807896466939	0.466565249721766	0.764452469980988
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
4.66471520487558	0.989086876434236	0.840772101615562	1.1764030639619	0.23943384795659	0.566468959714153
0.137534965173142	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
5.58154430476369	-0.0653002265573359	0.718935032734875	-0.0908291063643534	0.927628382102135	0.979859432528229
0	NA	NA	NA	NA	NA
13.3989260600822	-0.0899630328840031	0.514846234759946	-0.174737672746018	0.861285764581753	0.95728741293533
0.254213774976595	0.120655797704224	3.5338115409304	0.0341432462673029	0.972762923038636	NA
7.33433933099692	-0.108815855794106	0.931998233647006	-0.116755431357738	0.907053862738026	0.971735709554866
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.385574400923865	-0.625931721891121	3.22471131154834	-0.194104731065238	0.846093877227359	NA
0.944420167481714	2.49535751450769	2.16165736836281	1.15437235846383	0.248347542575625	NA
0	NA	NA	NA	NA	NA
0.877122051989154	-1.19329573479421	1.99582397379724	-0.597896282668583	0.549909140418756	NA
30.4960163032766	0.634955775308445	0.388936079198997	1.63254531854211	0.102564659751437	0.356341733043224
2.23136799545805	-0.518572541770688	1.24951870762472	-0.415017829350047	0.678128851162199	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
8.52982436732327	0.25814503481164	0.630312018739115	0.409551185979345	0.682135211332436	0.879869012710345
60.5026930267693	0.990256885848742	0.355067883476991	2.78892271571195	0.00528836831203026	0.052839134516187
1.01752883653143	0.173186808701172	2.69972735970505	0.0641497401871323	0.948850996432905	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.124140909078817	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0	NA	NA	NA	NA	NA
0.377642790308155	-0.580168290202153	3.2343907067778	-0.179374832170518	0.857643391892567	NA
0	NA	NA	NA	NA	NA
3.54472823253911	0.215902774789277	1.04844984045659	0.205925707132784	0.836848944388299	0.948003908764724
0.228529203402589	-1.30089262439506	3.53115077180232	-0.368404723690423	0.712571475776846	NA
0.261433491845048	0.120655797704222	3.5338115409304	0.0341432462673026	0.972762923038636	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.403213349166438	2.19174897062465	3.48170321288747	0.629504824682335	0.529018611108897	NA
0.128143418820153	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
0.452143127642697	-2.24895224126202	3.46341150414802	-0.649345952269465	0.516114790076455	NA
0	NA	NA	NA	NA	NA
4.08301909398324	0.0320511573824041	1.05514830972378	0.0303759737726298	0.975767206163695	0.992907493709856
0.352670112481406	-1.88626617658786	3.24355909750846	-0.581542102327283	0.560875151185868	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
3.04404858224113	0.112322474135625	0.963482585979509	0.116579661916187	0.907193155251151	NA
0	NA	NA	NA	NA	NA
9.72262866338277	-0.207738911032466	0.52625083433135	-0.394752649269274	0.693025443115657	0.885968171864245
6.31739709710483	0.382122857096083	3.2516725071713	0.117515788030111	0.906451333689808	0.971437402825492
0.346571364743098	0.769687014386249	3.5308345857708	0.217990108482588	0.827436818397068	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
2.53002311494411	-2.07736898873677	1.56174814486968	-1.33015620704331	0.183466809638967	NA
16.4490037332389	0.0172357022649979	0.73969908511921	0.023300964691906	0.981410202210908	0.994681746838603
12.0355713824663	-0.135755458509281	0.496752365103152	-0.273285983210349	0.78463338916132	0.929566485651886
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
2.6971692641054	1.48588854620578	1.45118133881429	1.02391651991601	0.305874706664102	NA
0.137534965173142	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.365620910494934	0.862045012002211	3.52767343447992	0.244366443780333	0.806947028072254	NA
0	NA	NA	NA	NA	NA
1.45681686416409	-0.879803836528653	1.49934403810809	-0.58679250003142	0.557343074480636	NA
0	NA	NA	NA	NA	NA
193.745028602263	0.208203817348155	0.211743563132892	0.983282864742787	0.325468241133501	0.654053086498235
0.142238361297086	0.841989805860515	3.5338115409304	0.238266754213733	0.811674205169085	NA
12.3965691195062	0.0535439712936247	0.520650739787223	0.102840478658509	0.918089578242288	0.976116909411337
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
9.21515655759088	1.03556276641596	1.63526896637816	0.633267546628464	0.526558942442966	0.799348128891244
229.109763732779	0.339100788870523	0.471633531458622	0.718992111993788	0.472145779857604	0.76845221376284
0	NA	NA	NA	NA	NA
0.673234770038024	2.92981929865836	2.69672857113301	1.08643462676239	0.277286748847242	NA
16.4837279264369	-0.124724418388967	0.452895284577907	-0.275393501844933	0.783013935928065	0.928555797112313
2.87688625925453	0.229364451372186	1.04914049939796	0.218621291908762	0.826945065448304	NA
131.83988427162	0.59863675138315	0.391043862661904	1.53086855092962	0.125801883167245	0.398846126175954
0.394265060894247	0.919266415512883	3.52499841363879	0.260784916088499	0.794258377271748	NA
5.20076686605859	-0.282286817489062	1.0118506527067	-0.278980713936336	0.780259625451371	0.927432289187807
0.218668145709253	-1.27344941891721	3.5318178914328	-0.360564858682619	0.718424763228318	NA
2.52753390222348	0.167126419626143	1.15634532747052	0.144529852506715	0.885082085026068	NA
0.128143418820153	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
6.1303812328853	-0.482796117850266	0.702705394356	-0.687053382154164	0.492049089552915	0.780450939467589
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.246869038027769	0.120655797704224	3.5338115409304	0.0341432462673029	0.972762923038636	NA
1.03955656691556	1.7514932891965	1.73987811074618	1.00667585756645	0.314090567525885	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
1.44541125690689	2.29803013633684	1.58462691204249	1.4502026432044	0.147002018207459	NA
2.31115051657312	-1.71157342194284	1.35723728402853	-1.2610716210673	0.207283044109954	NA
0	NA	NA	NA	NA	NA
5.24675800948904	-1.18068620006544	1.055954061916	-1.11812269363604	0.26351459535996	0.594399971537979
1883.61103024702	0.478824533835405	0.473009964322287	1.01229269984079	0.311398124280528	0.641433783191875
0.520449429766412	-1.25406625932744	3.47988417397911	-0.360375862134937	0.718566074909317	NA
0	NA	NA	NA	NA	NA
0.119195130547962	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0.284476722594172	1.64059711393793	3.52499877294354	0.465417782987753	0.641632301809268	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
2.96665570331699	2.37053406812053	1.22712400848484	1.93178036753391	0.0533866202620006	NA
5.89654737570764	-0.853841229669985	1.56330425129072	-0.546177258179285	0.584944097105081	0.832689168974729
0	NA	NA	NA	NA	NA
27.3622099319231	-0.889026076505172	0.443023871048572	-2.00672274024643	0.0447791932923585	0.218827519071313
0.128143418820153	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
0.393810795448799	0.919266415512881	3.52499841363879	0.260784916088498	0.794258377271748	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
11.80853692112	0.207883774154775	0.532448962778153	0.390429484677935	0.696218988783212	0.887757527069874
0.585201825625331	-1.544755339997	2.87033216535374	-0.538179991376233	0.590452792192988	NA
0.124140909078817	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
1.52043836566957	0.142070527686389	1.35769237057193	0.104641177019018	0.916660539511869	NA
3.26142834581011	0.130226807184813	1.05453856059581	0.123491745158409	0.901717710667774	NA
0	NA	NA	NA	NA	NA
1.39397356551294	-0.608912215487387	1.76510210405315	-0.344972800207512	0.73011481924496	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
4.14635945174868	0.752359677814625	0.837829660132994	0.8979864447568	0.369192776190931	0.69224368407077
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
1.01373938712012	0.877795749238363	1.55808849060258	0.563379907195695	0.573176216251803	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.648376104926998	0.692958822484841	2.42589477273716	0.285650816462648	0.775145578402837	NA
1.38931950003843	0.414291046294048	1.80319282975126	0.229754155772235	0.818282810135167	NA
0	NA	NA	NA	NA	NA
2.55044311440702	0.110353283557715	1.22502444208571	0.0900825157168529	0.928221643161452	NA
0.466949963866887	-2.29098524590098	3.46113958742022	-0.6619164549814	0.508024765485979	NA
1.48287156574541	0.130748243852206	1.32146424683017	0.0989419457740417	0.921184364369491	NA
5.68300302425071	0.33546908091779	0.72457134783363	0.462989713740126	0.643371740183813	0.860602940128178
0.478948668346848	1.36085961658559	3.03548851344552	0.448316510030506	0.653924786970834	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
8.87782873960334	0.818104681654418	0.790785179892098	1.03454731127618	0.300880371044672	0.630920189643717
5.56402372896211	-0.248839217275577	0.763396477880164	-0.325963276601125	0.744452139974583	0.912752687008216
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
5.18474409634535	-0.464612546273259	0.747457083699543	-0.621590933319752	0.534210884322749	0.805163150714225
0.23975847325401	0.120655797704224	3.5338115409304	0.0341432462673029	0.972762923038636	NA
0.119195130547962	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0	NA	NA	NA	NA	NA
2.97683554701199	0.548163061566005	1.1932753068166	0.459376858328182	0.645963563574957	NA
2.95235482221426	-1.37380259932331	1.28902004994964	-1.06577287093167	0.286526327326407	NA
14.6616112626757	-1.02713690501892	0.472115291391442	-2.17560609399389	0.0295847272796512	0.167769865306602
0	NA	NA	NA	NA	NA
1.44758246430064	2.30880662568191	1.6535725001025	1.39625364206214	0.162638128378486	NA
0.113688117097568	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
0	NA	NA	NA	NA	NA
1.03829812894295	0.861716194839808	1.90866783544125	0.451475201100455	0.651647094403224	NA
0	NA	NA	NA	NA	NA
3.1603925736029	1.44991681729352	1.2001039385102	1.20815936917383	0.22698596701158	NA
16.7381333428847	0.56973083617219	0.425827885411652	1.33793688880057	0.180917010768167	0.486775228824786
5.36571544064631	1.7915690995448	0.764191435162031	2.34439829748279	0.0190578073084334	0.126184206860028
0.137534965173142	0.841989805860516	3.5338115409304	0.238266754213733	0.811674205169084	NA
0	NA	NA	NA	NA	NA
4.781008083197	1.57051523188866	0.794571570789658	1.97655603299254	0.0480918361310832	0.229698181909917
0.394522689196056	0.877287702335903	3.20566761609537	0.273667705887884	0.784339997566025	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.235404429011069	-1.30089268159876	3.53115077042171	-0.368404740034195	0.712571463591982	NA
25.4546040248965	0.0565614396548477	0.361466110988218	0.156477849334792	0.875656377832704	0.961210456808285
0.898804113821824	-1.23287886841786	2.32680324879351	-0.529859526823823	0.596209329446879	NA
21.3113947393575	-0.225087883158583	0.422292559554518	-0.53301408719119	0.594023828755973	0.837821948793467
0.119195130547962	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0	NA	NA	NA	NA	NA
93.1540122775508	-0.341942957939984	0.228005721528322	-1.49971218111519	0.133688973852698	0.412704390619581
0.394522689196056	0.877287702335903	3.20566761609537	0.273667705887884	0.784339997566025	NA
113.49836789605	0.550804570509855	0.272552612106689	2.02091099495405	0.0432889795269567	0.213870799293901
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
4.15506816232535	1.09717144031328	0.802905554656973	1.36650124532022	0.171781690269232	0.475366032208065
0.412620141414325	2.22102839259924	3.4797563693651	0.638271234202663	0.523297133857488	NA
1.07003625819271	1.79852210041101	1.96137390867089	0.916970544198668	0.359158075598675	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.739473074100289	-0.845258513906776	2.03887243510914	-0.414571554037186	0.678455575684808	NA
1.0223284166259	-1.68680258054263	2.62145522106758	-0.643460382991279	0.519925413291772	NA
0.470808858022137	-2.30163924568514	3.46057393231377	-0.665103329882117	0.505984404995062	NA
1.89216020652342	-0.0693510741094025	1.15620054832726	-0.0599818727034307	0.952170072178833	NA
0.378354684055412	-0.64556757138582	3.24743381541997	-0.198793141932696	0.842424560872799	NA
0	NA	NA	NA	NA	NA
0.119195130547962	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0.109334072854627	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
9.0455855736414	0.261443552655961	0.587113776851966	0.445303045106164	0.656100767563667	0.868035046440011
0.853166051818886	-1.18094237679018	2.70401652677772	-0.436736375349548	0.662302545753836	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
7.63404668702092	-0.373857776986829	0.640022277040295	-0.584132444132552	0.559131208158139	0.817713780873921
0	NA	NA	NA	NA	NA
0.786127813759708	0.111759607610095	2.36572649897784	0.0472411361407934	0.962321042204453	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
1.16404901049599	1.09795195778409	2.13886489561155	0.513333946448338	0.60771774198011	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.81168736525334	1.17272805080391	2.74467034871579	0.427274645697475	0.669179297686178	NA
0	NA	NA	NA	NA	NA
2.20350361722031	-1.22063442042269	2.13545690450301	-0.571603396841565	0.567590693655151	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
76.2390911073102	-1.28015472280049	0.463320638143969	-2.76299956748894	0.00572728423511891	0.0561150355651139
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
3027.89437598837	0.707904263371228	0.305031790352346	2.32075569091838	0.0203000331494917	0.131554377293852
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.275069930346284	1.64059711393793	3.52499877294354	0.465417782987753	0.641632301809268	NA
5.74131301381635	-0.448211634301659	0.923918296297966	-0.485120422549906	0.627590926070407	0.853282568511343
0.254213774976595	0.120655797704224	3.5338115409304	0.0341432462673029	0.972762923038636	NA
0.268308717453528	0.120655797704223	3.5338115409304	0.0341432462673026	0.972762923038636	NA
0.531815271962287	1.49606365200528	2.97763310097511	0.502433846371252	0.615362375632046	NA
0	NA	NA	NA	NA	NA
11.4104077473105	0.365841753337168	0.603939909540809	0.60575853252574	0.544675109574242	0.809481574055135
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.119195130547962	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0	NA	NA	NA	NA	NA
2.16566378685904	1.37054402438794	1.42394351113266	0.962498872794296	0.335799069143853	NA
2.37969572175544	-1.07487598189481	1.20687473005128	-0.890627631128825	0.3731289706548	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0.109334072854627	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
4.10971765331111	-0.372936116637421	0.878041351255872	-0.424736393227958	0.671028850553318	0.874351196774731
0.124140909078817	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
0.47723596492879	0.111963704445389	2.57591650724611	0.0434655797773073	0.965330401940882	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA
87.1653668239631	-0.126959076245627	0.417598914290049	-0.304021566869894	0.761111460388315	0.920231564783432
12.3435383401426	-0.269771399740805	0.532191951526138	-0.506906199853637	0.612220635318757	0.846662657340911
0	NA	NA	NA	NA	NA
0.878978370993299	0.559525720723991	1.75183162429627	0.319394691227109	0.749427235973966	NA
0.754279910324479	-0.877669520126635	2.03817934473146	-0.430614470897933	0.666748717420072	NA
4.39036910166865	-1.04247279555103	0.880154134942386	-1.18442072151291	0.236246561589976	0.562285603515148
0.237829026176385	0.120655797704224	3.5338115409304	0.0341432462673029	0.972762923038636	NA
0	NA	NA	NA	NA	NA
0.124140909078817	-0.600682714538757	3.5338115409304	-0.16998153624814	0.865024657269337	NA
6.9941546693961	-0.084222830760208	0.616706827982625	-0.136568669161193	0.891371742802178	0.964993139094887
737.182360262616	-0.138817084748225	0.181929455350842	-0.763026990217297	0.445447299578039	0.74893660220452
